3	20	21.538666143115954	14.184137001718884	0.17259591088142656	1
7	22	16.09125781235503	19.18147208356265	0.06076949232715406	1
2	24	22.35359760834041	11.059779305379699	0.08912641516649436	1
6	24	18.03097553666421	16.562810422810827	0.12327096812518311	1
4	20	15.199249550944026	16.202860028501856	0.04023559980424497	1
7	24	8.080899846281149	14.913017582191195	0.05596046414695625	1
1	21	9.970535564394407	12.016918778157043	0.10923462559186213	1
5	20	19.140151662717827	16.342383393661276	0.12864410488240763	1
10	24	17.68495359587277	15.878374958338666	0.07689854938953256	1
8	22	17.51913962931247	15.426531880528296	0.05754886544156419	1
9	23	16.979579020094494	15.54630379930633	0.08355127878902172	1
7	22	15.979810617366487	15.333241281767668	0.15298235524177128	1
3	23	14.374537970110799	15.453899940361731	0.07541224330351681	1
3	21	12.733599036336201	14.216747057614656	0.0704933881082438	1
6	24	11.486485409174954	15.027344649254644	0.0766421417048109	1
3	21	13.856591264803694	13.79814570972775	0.1550868452075632	1
7	23	11.126394831587394	14.469525624993496	0.09870608621602427	1
9	21	16.521234889811666	17.03428645895747	0.11782114733671832	1
2	21	16.82590159197664	14.440208727471386	0.10279079680958503	1
1	22	9.585886551083668	15.612245685608958	0.17891003711166525	1
3	23	14.991468134936563	15.45004498615248	-0.02571959744477975	1
5	23	11.806749117238637	13.088680274156113	0.10613250132235234	1
5	20	16.86265320777858	15.866366701795819	0.009126432293528539	1
3	24	21.150278426957275	15.13797613526219	0.08509598049198813	1
7	20	21.04369235500379	13.92462870182904	0.14665026738585263	1
1	24	12.758045281818541	15.383747363420742	-0.010657560288624968	1
9	20	14.217981251905751	16.501650723615437	0.11740733116807305	1
1	22	17.32993897158264	15.629399574591327	0.21351337658911607	1
3	24	14.775770033476048	15.714073489166967	0.12135343642423049	1
2	21	12.924496197804869	12.99769754578517	0.11479402146577652	1
9	21	15.793802869465342	15.775099454649705	0.08654692206713048	1
5	21	14.965842033329556	14.813550544377318	0.21087016966240457	1
6	22	11.719844758732565	14.865109142819405	0.059475168800533725	1
5	21	14.974677892802417	15.367044066734172	0.17159283263396796	1
10	23	17.48667651538698	12.201137400516586	0.1569003795477843	1
9	20	15.879695717026298	14.30723587036747	0.16204064132345014	1
1	23	10.526328440550024	16.137788570014038	0.07061089840362733	1
10	21	14.478086839727613	13.352887993562835	0.12239132361867426	1
5	20	15.811272142772909	13.067998885874198	0.15660510113242226	1
5	20	12.981038457023388	15.079344936690395	0.15895009713655903	1
4	24	12.231282216736473	14.791546973548762	0.049581051630430306	1
4	21	9.982379067147221	14.56192225509973	0.1516023767866789	1
1	24	13.904330463701429	14.561176686324398	0.11292467698071373	1
8	21	17.35272998344597	14.318963673822049	0.07635533823046244	1
2	23	17.798523334673984	13.51197862899261	0.09674575845495435	1
1	23	11.436942625914584	14.950787887916398	0.12241659143214614	1
1	21	19.002853848619303	16.090205530038542	0.07931998805346849	1
3	20	12.92748857655348	15.845476061650368	0.1327517280225094	1
4	20	13.32090945224613	14.06718156561688	0.1032492736888812	1
1	23	18.5712646309124	12.771083570632975	0.11071646149049642	1
8	20	17.410009540971103	16.689722278534596	0.13471161830505626	1
2	21	17.630184245497738	15.971895901445395	0.072346964318765	1
9	23	14.57753086926557	17.00520958583597	0.20453002390930689	1
6	21	16.011314525308965	14.461670812143485	0.06490655680210831	1
9	23	7.92974178812056	13.327853167864685	0.11089272597207699	1
6	20	15.852731478633098	13.681905641606031	0.07800725741982076	1
7	20	15.323942321420962	16.359733131421322	0.1546939533082474	1
7	20	14.452345388628956	16.48115761376001	0.15115164788482138	1
3	23	16.385956440037205	11.32574626669749	0.15577613493445966	1
8	21	15.627036001364292	17.173319368445505	0.09253665789250254	1
2	21	19.867538219026248	13.27293939125271	0.0733024855321781	1
6	23	18.039339667380755	18.46537257483837	0.10438622331194401	1
6	21	12.208720760962255	14.748742345486193	0.033177095460052916	1
1	21	15.328254131728036	14.577599273197254	0.0912400900164757	1
2	22	7.434789668958418	13.730477862002347	0.16154178362498042	1
9	21	13.333944450323536	12.688918846719128	0.02640992830487214	1
6	22	13.138569933180278	14.385697180041415	0.08077778541308775	1
2	21	9.908991074399522	17.13584851129396	0.06249741258089841	1
9	23	18.284688084171552	14.601427908212315	0.12223763592220535	1
5	20	14.940197349247358	11.079124047213819	0.11414306623600995	1
2	22	17.936016559615606	17.629903682059098	0.07576495052356422	1
7	21	10.574528658544128	15.929789475115019	0.035791908399275915	1
8	21	15.213906229686575	13.81880461093526	0.1727551099715533	1
2	22	11.097242176952557	14.91091342631305	0.0852419673067571	1
8	24	15.205363110039782	14.437534527541901	0.06395856545563089	1
3	20	17.078301990283126	16.457738404138446	0.056032647233409096	1
4	20	14.592772310018354	13.669290561650346	0.08013054990575602	1
10	21	15.978768172413124	13.315765338481052	0.10285466071957511	1
6	22	18.7521322613948	13.315879427441445	0.0662336969060485	1
3	22	15.780634859810633	11.9906407461887	0.08310974098801374	1
1	23	13.304142111337718	15.684998487109137	0.16784914836239495	1
3	24	14.952211208084861	16.58274686204787	0.1412927596213625	1
6	20	16.52953391306243	15.239314587577157	0.12421383229161798	1
8	23	16.30406992579846	15.588986936696438	0.09445736635341945	1
6	23	13.403998848822612	13.402318842242039	0.13146543041783038	1
1	24	19.262099460537225	15.583021205422892	0.1302281879651179	1
8	20	14.637873550423583	17.241735666117847	0.09244566257035644	1
3	22	13.342310746163708	13.663787428481813	0.061579861653876994	1
9	22	12.869445433663607	11.891990406938138	0.1362358418106888	1
4	21	17.051703518161997	17.029316202479077	0.12353288114405174	1
7	22	18.212151291126297	18.41048148473122	0.14222125181169445	1
8	21	15.715287668724436	11.449907124705813	0.10489064762767508	1
7	20	15.199527892913416	15.222950067294663	0.14647032981157687	1
5	22	11.565236653155356	13.820121070026639	0.03250350760311878	1
8	23	14.76263877342475	13.554878589816102	0.07576455724173393	1
10	23	17.447228007452125	16.218909453211936	0.06353483805273061	1
6	22	13.52435007145229	15.297080017424252	0.07587974304654899	1
2	21	18.012450484664704	11.812539140878497	0.058109105943606666	1
10	21	14.449259510216034	15.084602274516001	0.08901596119268831	1
5	22	12.079877547627873	15.361503995724542	0.10847147068690878	1
2	24	14.10283899931051	15.338732801986653	0.14272094497816362	1
4	21	13.93356182204059	14.142180115286035	-0.004071456071982407	1
2	23	16.70329088113656	12.721775500246833	0.10706772428253679	1
2	22	15.41129564134134	15.9752225681632	0.11925731397553364	1
9	23	11.74456863667446	14.874393605285512	0.053839969739990945	1
2	21	20.114976378780504	13.883379690792877	0.12562800683839917	1
10	20	10.058780922889719	13.405039328784692	0.09598311145726815	1
6	22	16.541065830585456	13.995982641555722	0.10380716053949725	1
6	22	12.187879828732118	13.093841411914731	0.08584304437191022	1
5	23	15.169180867819575	15.601920429162545	0.09514596754051337	1
3	21	15.076503960762826	14.070039719093973	0.03757740055178771	1
2	20	16.990467953535564	16.26957884192199	0.09293902355836581	1
5	22	11.338245674532356	16.404123062659732	0.10381685412479218	1
2	24	15.788145348291632	14.271135447806685	0.05392099593936287	1
8	24	15.475956144984883	14.111859493859775	0.07993816701104325	1
8	24	18.947111177069754	15.179993940617626	0.062858289046859	1
4	24	15.03194716488999	18.634374876582477	0.16363935734443108	1
2	24	10.194755691479985	12.293861490787728	0.13352001512233722	1
7	21	15.579259114574583	15.90406445939795	0.13948276507148535	1
4	22	21.823760659929093	14.171199541414227	0.06923567596910832	1
10	23	11.566582415529957	13.510682227254476	0.14172826142703926	1
2	20	17.790215420683403	16.228371856091687	0.07351546125827252	1
1	24	14.850652385652236	15.525491954216		0.16796862744371743	1
9	24	13.717537272132182	15.545927261151911	-0.004382396207478448	1
4	20	12.68782160930606	14.660692721486427	0.060837489393953836	1
3	20	12.686223556803718	16.098117093684863	0.11351044980288112	1
2	21	12.82675331343737	17.224201644438473	0.12039473448145678	1
3	24	18.605915283637405	16.480231959300795	0.13752841932924498	1
7	22	19.542110002660362	12.682908981142777	0.17227441132143725	1
4	21	17.987808306618255	16.208478022976756	0.019908680428537037	1
2	21	19.858711930248273	17.11195621400932	0.07940211472675436	1
8	21	16.17644049775668	15.386198011512946	0.11261330208511597	1
7	21	17.701802597078764	17.060661485576368	0.19082463818739911	1
8	24	17.71124137170984	12.360060269797767	0.13433129034284094	1
7	20	20.457897496801632	15.244932435436377	0.16074161029322742	1
1	24	18.2975525888436	17.907356901259245	0.09525932641878328	1
8	22	13.683525227498796	13.696233732654612	0.13205298269203344	1
7	24	18.371803294676457	14.434118386977707	0.07274936363333293	1
3	23	8.658963908045273	15.891389237682011	0.13338089430521088	1
6	24	13.306336480539738	16.156083998141696	0.0888427188151712	1
4	23	19.21262783391836	13.27362014134		0.10698449309525254	1
6	24	16.894046366613832	19.08574967251596	0.1846205892673548	1
5	20	16.04228201948946	15.760885643610393	0.04300455068165896	1
3	21	16.049898839364243	13.670423140400285	0.13231604118378962	1
1	24	18.065528063624534	12.778110564679453	0.049356176267231246	1
1	21	16.278887098597735	12.911082725279416	0.08064794925213804	1
4	22	14.865001804510763	14.693580682812422	0.10089507011599472	1
8	22	10.66778459778895	17.331015278053624	0.1690167017981188	1
1	20	12.143978523874006	14.797218801058923	0.08935548039310491	1
8	24	16.726218041194713	13.805568599279555	0.16292418104580791	1
3	21	18.430427218633856	14.097479321579538	0.1214645278498404	1
6	21	15.516577525063445	15.567779436401976	0.14359094071172823	1
3	23	19.025361119157843	12.174981589736392	0.1320501108589699	1
8	21	11.754081384702886	16.263410775896673	0.10704731716192906	1
3	23	12.85413495365117	12.97366105463466	0.09595904215826925	1
7	20	11.711385130769347	15.979243725355916	0.1690710172535469	1
2	22	11.990815175755388	13.991756719692324	0.07596788831768309	1
5	23	15.827171916692246	16.966937704418147	0.05204714483642028	1
2	23	14.766874553282639	12.55271824930265	0.1339738651820017	1
6	20	10.199235078055732	15.039523368113825	0.08117854757514532	1
9	24	19.57348631406481	16.069214981734337	0.020619997513065008	1
5	22	19.96599686649416	14.494227131890872	0.04370278168349924	1
7	23	16.7379334649475	14.388345399961581	0.08262243104109343	1
5	24	19.24643139895899	15.420589247982809	0.02020568855476304	1
10	23	6.753429993210018	15.61706172115073	0.11824975771056322	1
3	22	19.330453085793696	16.677115873388537	0.08516626236713243	1
9	23	13.74513750156251	16.237162149787963	0.09467966575985093	1
7	23	10.092296432730443	14.557695002546698	0.06910894168413229	1
5	22	18.396587486990157	16.914139485417092	0.13132776376618466	1
4	22	15.43803502271299	14.35379604496779	-0.008306064770698882	1
10	22	14.374062203999145	17.29249620043865	0.10312509849281137	1
3	23	18.101723483790565	12.736951236528881	0.08233382522625772	1
5	24	17.38425141034682	13.176131065116886	0.14102472686503867	1
7	20	20.940224619853016	12.180276663391982	0.09625301484038586	1
1	23	19.640880692580193	13.840788586564008	0.10750261496387722	1
2	22	15.071149346250978	15.046214996393282	0.06542001374782899	1
7	20	19.380832390243263	17.369924013869294	0.17015421740059117	1
2	22	15.905798017984637	14.082612036174096	0.08806373325573494	1
1	24	15.714754618773437	17.565103911677735	0.12948343440106064	1
6	24	15.126262373823165	16.128599401348556	0.1600417740129241	1
6	21	14.278389420218774	17.88878962532135	0.06272538183151072	1
10	20	14.85930557212041	15.329830936706836	0.04804999897618232	1
1	20	21.213677781351656	15.428090447863731	0.19261551262275708	1
10	23	13.394442937379367	13.887312126191945	0.06992444724491288	1
6	21	15.632292508479688	16.550720350257613	0.08216989583911843	1
7	23	13.2639576460255	15.812620215701951	0.13388663957930477	1
9	23	17.11265642802146	15.579652756949619	0.10290466463517481	1
8	24	17.054271137002463	14.314740818750098	0.02592267784490973	1
6	20	17.48219407611939	16.077399073123626	0.050268813421796454	1
3	22	17.424605789344806	14.44777924596645	0.08461111126893693	1
6	22	16.797965702739994	18.57051971808818	0.12084001680739813	1
5	21	12.302314665083987	17.419020676665706	0.09870707426369421	1
2	20	13.880316041420409	14.920660983145302	0.010609768833260258	1
3	20	17.585444425672794	14.539165230276227	0.10922051655386311	1
7	24	14.62291398385885	16.669726448368397	0.1188167471245394	1
6	21	19.330122094370815	15.078053514905237	0.03637874320989411	1
1	24	15.501512960333322	15.468375114932524	0.1281939261088596	1
3	21	13.417347983385817	15.355710506539657	0.056536680346023264	1
2	21	13.155037297215431	14.97795510943602	0.11541824003665593	1
3	24	12.706945811698825	12.764825140742598	0.11038927195622016	1
2	20	16.01818964197918	17.054042513287342	0.10048459149693793	1
7	24	12.598176710289568	14.089354582921066	0.1665913558997778	1
1	21	14.555272927004083	13.668939303644787	0.07381525704614636	1
3	20	15.285247403604966	12.429484334701046	0.06614326721692108	1
1	20	11.963983788618153	12.765072119955677	0.08525092135200539	1
8	23	17.635201628030103	13.88320913343854	0.15109732641965262	1
9	23	13.207610247104352	18.572263925652138	0.18889854565954722	1
4	20	18.53535255326379	12.882146780660754	0.23808982829392028	1
10	23	11.606113343782768	14.304301939908214	0.1268899125687248	1
8	20	18.34128893906768	14.711496364030562	0.058244191154831405	1
1	20	14.474168197115288	15.443402113457134	0.13397492498055216	1
5	20	11.127651135614856	15.150066259132858	0.11793334288335852	1
9	22	16.301831037153015	15.422431227332185	0.08934207605682598	1
5	23	15.80437855992821	13.924553407110295	0.0900978186986395	1
9	21	19.96295332977644	14.85123356054132	0.06420524740460037	1
10	20	19.63573843165596	16.076265218441282	0.06416329760042269	1
4	20	11.806833271962297	18.18733543023763	0.1518706177485534	1
5	21	12.2593387982337	14.44637564842836	0.12754354855513098	1
7	20	12.67649148177861	14.052663131929918	0.10424470034546675	1
5	24	16.58164334090193	12.086094276718104	0.06714604786164391	1
5	23	15.858174815804794	15.379231986994725	0.0199328289317304	1
4	21	13.289280675473222	14.841748759580039	0.0856841410865435	1
2	21	13.763980523518745	15.858583382602907	0.10881963356126176	1
3	20	16.66185548945024	15.077841184275352	0.1316663943755094	1
7	24	18.539092317210564	14.275308039313547	0.08514255600758	1
2	24	15.541017358959959	16.874681062936702	0.10215194207908815	1
9	21	10.63325458745688	12.9880294758279	0.057860470738070685	1
3	21	15.51340801114976	15.912057134738747	0.1242561947786527	1
6	21	9.559251688680853	12.588630060599229	0.14893636612561645	1
4	21	15.9661997092247	15.407335958571373	0.2212301456489009	1
7	23	15.015545941048957	15.016753927695323	0.1554210682073338	1
6	22	13.952145776722814	13.70335396047705	0.16479842554139917	1
6	24	16.162691347270016	11.11051151110595	0.07831884479832601	1
8	22	17.80566166864815	14.42231961671841	0.0976422796394673	1
4	21	17.311392472700614	17.62897401541719	0.10666014005391827	1
8	21	18.260573332285446	19.63949449947525	0.08072980319593338	1
8	23	12.261492786186064	15.857260362489574	0.10731024390320357	1
8	23	23.28637494197343	15.405163762284927	0.15035403235255915	1
4	22	14.95418868439848	14.467084539001771	0.06850382070410634	1
3	24	15.24358663382905	15.50970515780367	0.07243555922518932	1
10	22	14.268231543093467	15.877401343960056	0.06847704043358868	1
3	21	17.819153459638542	14.135623442047118	0.13989064098254117	1
7	21	13.173197838545738	12.747831544237007	0.09154247670761645	1
3	23	14.29356419328368	16.68298671270447	0.12533645728142329	1
8	22	14.997959902312193	13.591008466109747	0.026035451632025974	1
5	20	15.45698203153442	16.15759356492392	0.15593942468114094	1
7	21	10.229475572371214	16.25790019366471	0.09358198176207927	1
3	22	11.099094318545092	15.661150557380852	0.0838417902309449	1
1	21	14.751237759443503	17.488071381453103	0.21069189243154798	1
10	22	20.37166962621832	16.528087025324517	0.1443100032676299	1
9	24	4.449125202657319	14.92791095437844	0.06506313886393578	1
9	23	13.858775685919468	17.131977623151023	0.1441586007703295	1
10	22	16.478029792885042	18.17774399496574	0.07956622340938811	1
8	23	15.885852505814771	13.02837454598896	0.0514296789971013	1
6	21	10.812941878196245	12.735338538927836	0.04479983729559637	1
5	24	12.743151909262915	13.73504367397408	0.09164809663448151	1
4	21	13.498848892565611	16.18048726935536	0.11290186737929994	1
9	23	9.486089118591536	17.439912035384573	0.09918988665243068	1
8	20	15.442583741160991	12.585219928663495	0.1530723073538519	1
7	24	12.365881946932994	18.373356836232684	0.06860568463953243	1
5	20	15.977453372685446	13.611329289745992	0.011909531970150877	1
10	23	14.31252402664741	13.175640300760065	0.1078009706674206	1
4	22	21.76877890263456	17.00355014090868	0.12089891344469347	1
8	24	10.961177648226322	15.248450542199647	0.16190394779317618	1
7	22	14.212591643776417	14.573943982524579	0.06281839130312519	1
6	24	12.651313817196069	13.354897098249753	0.07860838159861047	1
3	24	20.106848932800858	18.786151471258986	0.11783873267756115	1
8	21	16.546846813511102	14.991907957575144	0.13478452022894402	1
2	23	14.009687108905089	12.083920044944849	0.11386953669756938	1
2	21	13.749550651955408	12.606309923412097	0.10189002886944293	1
10	24	16.77215647415521	16.506574829212635	0.1169565992676118	1
10	20	12.043294623460687	14.360138895581422	0.07851600967508783	1
10	20	11.11956962148046	13.731990021881554	0.0340585865373013	1
10	24	15.771619202907633	14.831917963097574	0.14993018768564023	1
6	20	10.04117307796197	14.522294991576125	0.13992301676476043	1
7	23	9.888099505455942	14.879126675425127	0.17669840682600593	1
5	23	18.44812206336358	17.956370711315838	0.044659185976260445	1
1	23	20.374644225429076	18.597068839498327	0.0787125051713828	1
2	23	14.253700314403613	14.82053515608375	0.11333059672517462	1
1	24	15.925186727139291	15.231691997371437	0.05531582797673207	1
4	24	15.110924893160163	14.551327792562567	0.06802788229237883	1
7	24	14.74106472456816	12.659224600360236	0.12568984255950638	1
4	21	10.951427975488471	13.766175132423493	0.17417177197147554	1
7	22	16.07284063076787	15.174843654462686	0.032214617077995875	1
3	23	13.517127006445786	15.386744460217859	0.14700895543133044	1
2	23	16.211414705650373	14.08388731685731	0.051473282005584854	1
6	23	21.32329429566346	16.152088201223506	0.02510384564835283	1
5	22	16.176195594809187	14.73481144506483	0.12235884481118756	1
6	20	15.381728459414227	16.05886753713618	0.0652586173038146	1
1	24	15.273918862880826	14.066852488797755	0.09072117015519236	1
2	23	14.03041849795337	16.749044275024495	0.07215301165163364	1
2	21	17.423790138249124	13.78847765984968	0.1512529441834921	1
9	24	14.956364538525696	16.050161954605542	0.08368841049644449	1
4	21	10.587722044584732	15.215096840982197	0.09812158273004426	1
8	20	14.679806365500609	12.86556106501854	0.14512212045979211	1
9	23	21.64634641655951	15.052228037253		0.10695128980479562	1
10	23	16.68185342818734	15.825012043645668	0.12255052076891615	1
7	24	12.640974314747405	15.796262197991203	0.06635611917750125	1
3	20	15.681921548869779	13.356120450487392	0.13524238454712956	1
9	21	11.78291894277106	15.158845229160674	0.09967737024216754	1
2	20	17.599603327715364	15.711842034114575	0.03790550809769183	1
1	23	13.665830944413564	16.595209330701216	0.150884070806641	1
3	20	10.59348868199988	15.279850089819213	0.08938588849459127	1
1	23	22.54371574191635	15.657771566833686	0.1134510905926791	1
6	21	13.685880473926282	15.031223956650338	0.09293986543765355	1
10	23	16.56297260185085	14.693689281262788	0.013377685350424523	1
2	21	18.61027182076802	15.86317011980878	0.0720479257333057	1
4	24	16.519266033391037	12.499063152113994	-0.0075077442524948135	1
9	21	17.160465658946897	12.994406896620273	0.06097663869069866	1
1	20	22.07182467176087	15.628969314898876	0.15324906220417295	1
8	21	10.558489875948968	14.856957177909113	0.08767902039897647	1
10	24	15.394538974815138	14.160326937113684	0.1625989350500392	1
3	23	18.09835707447808	15.253579360966736	0.06684149715631937	1
8	20	14.56121013473986	14.043068126239048	0.09635428217909059	1
4	20	15.090913115394034	15.928949736679458	0.09093763127485598	1
5	23	18.388445529496824	18.723027243457473	0.1304753136336713	1
8	23	12.995216473889894	16.723933895656234	0.1558674800711842	1
4	23	22.03217378283389	15.544468658478356	0.013963805233138393	1
1	22	9.900439295703695	13.773643937709988	0.1234491823578869	1
2	23	13.842614825266377	14.59281473006554	0.024765645335178582	1
5	24	15.50364563950183	13.572343373222607	0.11441659747452866	1
3	24	15.250053048808923	12.971597028474433	0.09963691659632032	1
8	20	14.262580424164936	16.51576131250862	0.08585836368505789	1
2	21	13.233203227303802	15.66516142948252	0.02231250840497169	1
6	23	9.914466087761445	16.467301103074448	0.10277346977776852	1
4	22	13.437793296055025	13.268770422191476	0.16212106414021682	1
9	22	17.173567657832088	14.009453545703495	0.08846614142180712	1
10	24	7.356151690298809	16.175788987545136	0.1300987555934757	1
2	21	15.37373102661996	14.648927554716538	0.06651460457002117	1
2	22	12.563582020060117	18.219604212468173	0.05713280182485266	1
2	21	18.32745260310637	14.181330633786875	0.10038850530266635	1
2	24	18.12349078918734	16.150999983267774	0.026139839562787134	1
9	20	13.942932915371783	15.365275694085346	0.09810308528823161	1
2	20	18.985511407946714	14.936328242166704	0.12645174769323736	1
4	23	10.95228086686579	14.779437634967287	0.04670109103707222	1
2	24	10.319625856031125	12.72132193781216	0.12700599081579997	1
8	23	17.924530829172017	16.033615459896936	0.15658395984771156	1
3	22	11.435930373417566	13.841837058919701	0.1635633433250227	1
6	23	15.719888586892363	15.874463490737739	0.07672500258814702	1
2	22	17.26555082825643	15.36285264643921	0.10368441554616166	1
2	24	14.599673019449206	16.48454625329827	0.09223426474390858	1
2	24	16.17096274632397	16.202086295008108	0.049678227430911714	1
4	24	11.669724813117126	15.309996555591765	0.21048846142894767	1
9	20	17.10533567752205	15.166083407182331	0.06644563518668407	1
8	23	12.319777290637454	13.169467476005464	0.0843926395688438	1
5	23	16.53314962749159	14.395554512776531	0.1068906163156028	1
6	20	16.497487215002067	15.124227448305055	0.12853726767776083	1
10	21	17.62135014813544	16.854054473165835	0.0482549928836289	1
4	22	17.11676339874665	14.680406010123825	0.05102055151947146	1
5	22	20.427960513142718	16.238661125552298	0.09318922060023009	1
1	20	15.874633452815491	13.251175724209688	0.05993344082916774	1
9	22	14.872807275741707	15.125634181984974	0.054781876355710885	1
9	21	18.570403315772346	15.661374460409961	0.05191385227025824	1
9	23	13.87811689076528	16.213260074224795	0.10431720190212065	1
9	23	11.169100567067183	12.79261711922594	0.14492289888612092	1
7	24	12.600764229613704	14.77199719672842	0.07090008944148779	1
1	20	17.110435875766946	14.501618312073163	0.1543322910774947	1
10	22	16.83727402035765	14.546026551298734	0.18725205970234832	1
6	22	15.11524720864095	14.177602579539043	0.21961160420698544	1
2	21	15.953324366143763	13.259950538969655	0.07449215962790373	1
4	22	12.58069795009658	14.950394446066477	0.11881358811168394	1
4	21	15.9115301260441	16.46727967857028	0.09741185438958107	1
3	24	16.9372573602393	16.07176117950464	0.1916898567678873	1
1	24	17.961271713394552	15.713718463252555	0.15927292394426315	1
2	22	10.202428072006413	14.976924250601074	0.12459399566737515	1
9	20	14.312944209751533	13.174868564232643	0.08582911705012762	1
7	24	12.302559001054208	14.734828497880194	0.1231161374570635	1
3	24	16.338513661460002	15.52146436117523	0.08087018161255582	1
10	20	18.284005901765063	13.579385476536803	0.11389499700124182	1
9	22	18.072376107531635	15.510455877420808	-0.005491270292656031	1
3	22	16.039155789873025	13.886257244123065	0.060117838454375946	1
3	24	12.463645489821763	16.28630801292575	0.1858536735618222	1
10	21	13.697935169338002	13.556957087647477	0.07878693149133446	1
6	23	17.38820783653279	16.4079318764976	0.10995213004705635	1
5	23	18.46187028438922	16.864801018088126	0.040087553986614934	1
10	23	11.870714611181048	14.555583953150471	0.10600743985981065	1
10	21	21.300536747549593	16.65551683010617	0.07795408708625896	1
5	24	10.581869529491172	15.371857280812836	0.2118472424504366	1
1	20	14.978231498066286	14.650256184589443	0.09688332298214591	1
8	23	13.47415083727089	13.794118810418974	0.07632012393854863	1
4	24	17.717995912565975	17.08939968539119	0.07348609727573305	1
3	21	14.387012356592443	14.125436879684555	0.16273003912292217	1
8	20	9.6768850011453		15.575595078686797	0.058306772551138045	1
2	21	10.404221747801216	18.902728911637535	0.036174452601864235	1
4	23	15.599185041931321	15.291531781272063	0.16816878613383746	1
4	21	17.22857400288448	13.532903866468775	0.1435997430854956	1
7	20	16.421919937441363	16.160153740090013	0.06507140474259109	1
3	24	11.811000047376226	15.564800239954877	0.20267332122960258	1
1	24	19.221382594265023	15.564459837081209	0.12638336685564638	1
1	22	18.245130818387018	15.964336341137908	0.08991240003940877	1
7	20	15.644782451404636	15.435783449328817	0.1422178145538313	1
6	22	16.241802676093236	15.499762729232488	0.04955900531782732	1
4	24	11.879673971882706	14.93953511797138	0.04529399458074035	1
1	23	14.931582576511573	16.247982119524124	0.1038990186530429	1
9	24	15.760472414772416	15.337482446054318	0.08015121115684844	1
10	21	14.923912474423647	16.8423371494588	0.006487084452331801	1
8	24	14.944546455170176	14.35781493389455	0.12155978219414111	1
6	23	13.384559801060734	12.581214936142153	0.11976826800504357	1
2	23	15.597842570892068	17.305246021144935	0.09106998374104953	1
4	23	11.238050765325836	15.437453722049069	0.08755208545877469	1
10	23	15.503651271020779	13.683280223814549	0.13791081283270987	1
6	23	11.926334737735178	17.89225332399615	0.04940869607143931	1
8	21	11.177843476624485	13.02183657378777	0.07991706523474523	1
10	23	12.213771207933704	15.89326678863502	0.1726814472167824	1
10	22	15.362532498917906	16.7637758004407	0.06242087991602585	1
3	23	8.874680405446377	16.63844164437909	0.1118321906592865	1
1	20	16.171955755407833	16.248297268016543	0.12120409179754062	1
2	21	16.25132539064035	15.420088624115772	0.14525924999360146	1
9	23	18.284127629931916	13.635964242823352	0.08578377182720025	1
1	21	13.972225620587757	14.525022586140777	0.11115215906085707	1
5	20	14.859412590194522	14.22910224392384	0.10603344477681297	1
7	24	17.862771152708934	15.36019121040508	0.14326323849218617	1
6	22	13.346959295350842	13.371355555774047	0.10397402014115024	1
5	20	14.493017443374432	16.068766432952536	0.1605165226552597	1
10	22	19.684538999212116	14.208350652163782	0.06382033774378523	1
1	22	13.289783321512537	12.701394525169526	0.08136045112307808	1
9	21	18.415104956717624	14.278901067079527	0.11927792148402591	1
10	20	13.46811989225285	10.243812165473193	0.034475126934558564	1
3	24	10.411017325612313	13.371611307102716	0.1605547741962231	1
10	23	13.565583745300437	16.799397354039733	0.06073988707772462	1
10	20	13.810860359442193	14.191734678535033	0.16214871649255966	1
4	21	17.990924669109845	12.381005447634866	0.01784857736763612	1
7	21	20.270069525020734	16.848674762057094	0.04436305184344418	1
6	20	16.277456292252353	14.382192108452797	0.15836335501767368	1
1	21	13.563632559308424	16.918308476894143	0.06789678433982319	1
9	23	19.351298316329647	15.031576163383544	0.08531536992888292	1
7	22	15.538729678919934	13.430900458594644	0.1684491092351035	1
7	22	15.022568474107791	14.756678413152958	0.07942829767340202	1
5	21	13.95631406247275	12.743784260752976	0.06597937690804123	1
3	20	14.363161085773575	14.111097613412328	0.201919253368394	1
5	23	13.158486835566995	13.701432556047838	0.1466015712629764	1
9	20	15.473939960530295	13.351074775922926	0.010945181293920164	1
9	24	17.07586319196095	16.65456561781994	0.0864526553996331	1
1	21	22.087801617859263	15.427325981460179	0.014169671902323627	1
7	20	13.501582648441682	14.809705410692581	0.0630441719483667	1
5	20	13.087818688662605	14.298573369693461	0.10803524559903203	1
3	21	16.488545848408304	14.599066921706449	0.07003161959003096	1
7	24	14.540963227492016	13.998412812621442	0.0930432350894875	1
3	21	12.233138845850796	15.730048099882568	0.07734522202744169	1
1	20	11.263563394792689	15.183906673209655	0.035741956689690935	1
7	20	15.155457090580242	15.22390253911869	0.10257629344667119	1
4	23	14.063838415516633	15.81387303823528	0.18963721445434106	1
5	24	19.77455843835319	14.875622666807743	0.052495594349512564	1
5	20	15.316429653435513	17.254862751566684	0.16056904790116502	1
1	20	9.130427968607531	14.745220915756505	0.14081495774386832	1
5	20	10.75238098932044	14.828804690533815	0.0779675341872752	1
10	23	12.401850755176536	13.42247242357001	0.055439070828192966	1
7	23	10.5118530463124	14.518384258902248	0.08563654263215562	1
6	21	13.260585754509728	15.797130870855774	0.18351238982492585	1
9	22	15.164320710553602	14.4401475729353	0.102954152484604	1
10	20	15.549180476723373	15.734664084506704	0.1333773750946915	1
